14/08/2009 03:00:00	1,74899995326996
14/08/2009 03:15:00	1,79700005054474
14/08/2009 03:30:00	1,77499997615814
14/08/2009 03:45:00	1,75899994373322
14/08/2009 04:00:00	1,70099997520447
14/08/2009 04:15:00	1,69900000095367
14/08/2009 04:30:00	1,63399994373322
14/08/2009 04:45:00	1,63900005817413
14/08/2009 05:00:00	1,63800001144409
14/08/2009 05:15:00	1,63399994373322
14/08/2009 05:30:00	1,64600002765656
14/08/2009 05:45:00	1,55299997329712
14/08/2009 06:00:00	1,74899995326996
14/08/2009 06:15:00	1,93299996852875
14/08/2009 06:30:00	2,11700010299683
14/08/2009 06:45:00	2,21600008010864
14/08/2009 07:00:00	2,38499999046326
14/08/2009 07:15:00	2,80900001525879
14/08/2009 07:30:00	2,98900008201599
14/08/2009 07:45:00	3,22000002861023
14/08/2009 08:00:00	3,47699999809265
14/08/2009 08:15:00	3,66599988937378
14/08/2009 08:30:00	3,90799999237061
14/08/2009 08:45:00	4,12400007247925
14/08/2009 09:00:00	4,23400020599365
14/08/2009 09:15:00	4,34499979019165
14/08/2009 09:30:00	4,39300012588501
14/08/2009 09:45:00	4,55700016021729
14/08/2009 10:00:00	4,55299997329712
14/08/2009 10:15:00	4,56400012969971
14/08/2009 10:30:00	4,58400011062622
14/08/2009 10:45:00	4,51399993896484
14/08/2009 11:00:00	4,59100008010864
14/08/2009 11:15:00	4,50799989700317
14/08/2009 11:30:00	4,4850001335144
14/08/2009 11:45:00	4,37599992752075
14/08/2009 12:00:00	4,34299993515015
14/08/2009 12:15:00	4,17999982833862
14/08/2009 12:30:00	4,01300001144409
14/08/2009 12:45:00	3,87299990653992
14/08/2009 13:00:00	3,78099989891052
14/08/2009 13:15:00	3,84800004959106
14/08/2009 13:30:00	3,7279999256134
14/08/2009 13:45:00	3,85700011253357
14/08/2009 14:00:00	3,88499999046326
14/08/2009 14:15:00	3,86299991607666
14/08/2009 14:30:00	3,93600010871887
14/08/2009 14:45:00	3,92700004577637
14/08/2009 15:00:00	3,94400000572205
14/08/2009 15:15:00	3,97199988365173
14/08/2009 15:30:00	3,92700004577637
14/08/2009 15:45:00	3,81800007820129
14/08/2009 16:00:00	3,73300004005432
14/08/2009 16:15:00	3,69300007820129
14/08/2009 16:30:00	3,60899996757507
14/08/2009 16:45:00	3,52900004386902
14/08/2009 17:00:00	3,42899990081787
14/08/2009 17:15:00	3,2720000743866
14/08/2009 17:30:00	3,17499995231628
14/08/2009 17:45:00	3,34299993515015
14/08/2009 18:00:00	3,23499989509583
14/08/2009 18:15:00	3,15100002288818
14/08/2009 18:30:00	3,00200009346008
14/08/2009 18:45:00	2,85500001907349
14/08/2009 19:00:00	2,78099989891052
14/08/2009 19:15:00	2,73900008201599
14/08/2009 19:30:00	2,65199995040894
14/08/2009 19:45:00	2,7279999256134
14/08/2009 20:00:00	2,7039999961853
14/08/2009 20:15:00	2,65700006484985
14/08/2009 20:30:00	2,66100001335144
14/08/2009 20:45:00	2,60700011253357
14/08/2009 21:00:00	2,50300002098084
14/08/2009 21:15:00	2,50500011444092
14/08/2009 21:30:00	2,53299999237061
14/08/2009 21:45:00	2,48699998855591
14/08/2009 22:00:00	2,50300002098084
14/08/2009 22:15:00	2,43600010871887
14/08/2009 22:30:00	2,40599989891052
