2,51500010490417
2,66400003433228
2,73900008201599
2,89499998092651
3,06599998474121
3,49900007247925
3,95900011062622
4,19299983978271
4,58099985122681
4,80900001525879
5,06500005722046
5,22499990463257
5,29099988937378
5,44299983978271
5,47399997711182
5,49700021743774
5,62200021743774
5,72300004959106
5,69199991226196
5,7810001373291
5,79500007629395
5,66499996185303
5,60300016403198
5,57600021362305
5,48999977111816
5,55299997329712
5,50600004196167
5,53200006484985
5,52099990844727
5,65299987792969
5,73299980163574
5,82000017166138
5,94099998474121
5,94199991226196
6,01900005340576
5,9689998626709
5,96700000762939
5,90799999237061
5,89499998092651
5,77400016784668
5,75899982452393
5,60500001907349
5,46500015258789
5,26200008392334
5,11999988555908
4,95800018310547
4,80000019073486
4,81400012969971
4,62900018692017
4,39400005340576
4,14499998092651
3,7720000743866
3,65000009536743
3,45499992370605
3,49499988555908
3,48300004005432
3,46399998664856
3,44600009918213
3,3970000743866
3,44899988174438
3,42400002479553
3,34500002861023
3,37400007247925
3,27800011634827
3,20600008964539
3,23699998855591
3,15700006484985
3,15199995040894
3,1710000038147
3,06100010871887
2,97399997711182
2,90199995040894
2,84400010108948
2,83599996566772
2,76099991798401
2,67600011825562
2,70799994468689
2,59500002861023
2,59100008010864
2,51300001144409
2,50099992752075
2,48900008201599
2,51300001144409
2,51699995994568
2,53500008583069
2,4779999256134
2,49399995803833
2,47199988365173
2,40899991989136
2,43199992179871
2,36700010299683
2,23900008201599
2,30900001525879
2,3050000667572
2,27699995040894
2,34500002861023
2,36999988555908
2,58800005912781
2,70099997520447
2,90599989891052
3,09800004959106
3,50699996948242
3,74900007247925
4,0479998588562
4,32999992370605
4,72599983215332
4,98000001907349
5,30499982833862
5,38100004196167
5,5019998550415
5,57399988174438
5,66900014877319
5,78700017929077
5,75299978256226
5,73699998855591
5,65799999237061
5,74200010299683
5,60400009155273
5,51300001144409
5,36999988555908
5,53000020980835
5,34499979019165
5,4539999961853
5,42500019073486
5,39900016784668
5,54300022125244
5,56500005722046
5,64900016784668
5,76000022888184
5,76100015640259
5,85799980163574
5,875
5,91499996185303
5,88700008392334
5,78599977493286
5,60799980163574
5,69000005722046
5,5460000038147
5,48199987411499
5,3730001449585
5,17500019073486
4,98299980163574
4,70300006866455
4,67899990081787
4,51800012588501
4,32600021362305
3,92199993133545
3,82999992370605
3,76999998092651
3,55299997329712
3,45700001716614
3,43499994277954
3,48300004005432
3,41499996185303
3,36400008201599
3,33800005912781
3,26799988746643
3,37800002098084
3,33599996566772
3,26200008392334
3,22399997711182
3,21900010108948
3,18099999427795
3,08699989318848
3,0789999961853
2,9760000705719
2,93799996376038
2,86800003051758
2,79299998283386
2,81500005722046
2,73600006103516
2,73600006103516
2,63499999046326
2,61400008201599
2,55399990081787
2,52600002288818
2,47399997711182
2,54399991035461
2,5239999294281
2,51200008392334
2,47300004959106
2,47699999809265
2,44099998474121
2,41700005531311
2,27800011634827
2,30399990081787
2,34100008010864
2,25300002098084
2,11700010299683
2,13199996948242
2,1489999294281
2,26799988746643
2,30299997329712
2,52699995040894
2,56100010871887
2,80299997329712
3,0239999294281
3,47399997711182
3,70700001716614
4,20499992370605
4,63700008392334
5,01700019836426
5,24599981307983
5,38000011444092
5,59999990463257
5,7039999961853
5,77299976348877
5,91699981689453
5,95100021362305
6,05100011825562
6,14300012588501
6,13600015640259
5,96799993515015
5,94700002670288
5,92999982833862
5,80900001525879
5,71099996566772
5,77600002288818
5,71299982070923
5,73199987411499
5,7480001449585
5,7979998588562
5,95900011062622
6,11700010299683
6,1560001373291
6,14499998092651
6,15399980545044
6,0770001411438
6,05499982833862
6,03800010681152
6,06899976730347
6,09299993515015
5,91300010681152
5,80399990081787
5,60799980163574
5,58799982070923
5,31400012969971
5,04500007629395
4,97499990463257
4,88399982452393
4,72900009155273
4,53299999237061
4,25600004196167
4,16300010681152
3,96000003814697
3,70600008964539
3,72300004959106
3,68700003623962
3,55999994277954
3,51900005340576
3,54500007629395
3,55999994277954
3,58299994468689
3,49399995803833
3,39800000190735
3,38000011444092
3,43600010871887
3,20000004768372
3,19600009918213
3,15400004386902
3,06500005722046
3,02999997138977
2,99499988555908
2,90000009536743
2,98300004005432
2,90199995040894
2,84899997711182
2,80900001525879
2,7409999370575
2,67300009727478
2,67600011825562
2,62899994850159
2,59200000762939
2,62299990653992
2,61199998855591
2,57999992370605
2,55200004577637
2,55399990081787
2,56500005722046
2,5550000667572
2,54099988937378
2,57299995422363
2,4779999256134
2,49900007247925
2,38100004196167
2,47699999809265
2,3840000629425
2,42700004577637
2,4210000038147
2,58100008964539
2,72300004959106
2,83899998664856
3,18899989128113
3,62100005149841
3,99699997901917
4,17700004577637
4,5149998664856
4,66900014877319
5,11700010299683
5,05600023269653
5,15799999237061
5,19600009918213
5,3289999961853
5,31699991226196
5,49399995803833
5,49700021743774
5,66800022125244
5,68200016021729
5,61900011698405
5,55600007375082
5,49300003051758
5,33199977874756
5,38800001144409
5,2960000038147
5,20100021362305
5,23199987411499
5,19000005722046
5,27500009536743
5,42000007629395
5,48899984359741
5,49900007247925
5,56799983978271
5,54099988937378
5,58599996566772
5,68200016021729
5,24499988555908
5,27199983596802
5,29899978637695
5,13100004196167
5,07999992370605
4,9520001411438
4,90899991989136
4,66800022125244
4,56199979782104
4,40500020980835
4,27500009536743
4,11800003051758
3,98499989509583
3,88000011444092
3,82800006866455
3,83899998664856
3,44799995422363
3,45600008964539
3,47399997711182
3,37899994850159
3,28099989891052
3,2720000743866
3,24699997901917
3,23200011253357
3,21000003814697
3,14400005340576
3,07299995422363
3,04500007629395
2,96199989318848
3,03600001335144
2,85800004005432
2,82500004768372
2,77300000190735
2,73799991607666
2,65799999237061
2,81900000572205
2,74300003051758
2,69199991226196
2,60199999809265
2,54299998283386
2,48799991607666
2,46649992465973
2,4449999332428
2,43700003623962
2,39199995994568
2,46099996566772
2,43300008773804
2,41499996185303
2,42199993133545
2,36500000953674
2,38199996948242
2,35899996757507
2,32599997520447
2,32699990272522
2,34100008010864
2,12599992752075
2,06100010871887
2,07800006866455
2,18099999427795
2,19700002670288
2,37100005149841
2,43700003623962
2,49300003051758
2,68899989128113
3,08400011062622
3,31350004673004
3,54299998283386
3,95099997520447
3,9779999256134
4,29400014877319
4,41099977493286
4,54400014877319
4,55600023269653
4,73299980163574
4,70499992370605
4,64599990844727
4,79300022125244
4,80999994277954
4,84499979019165
4,72700023651123
4,67500019073486
4,58900022506714
4,52500009536743
4,43100023269653
4,20699977874756
4,14699983596802
4,02899980545044
4,03599977493286
4,00899982452393
4,15000009536743
4,06599998474121
4,17899990081787
4,04199981689453
4,05100011825562
3,91700005531311
3,79200005531311
3,80399990081787
3,81100010871887
3,71700000762939
3,7720000743866
3,61700010299683
3,63199996948242
3,50699996948242
3,38700008392334
3,44199991226196
3,38899993896484
3,33400011062622
3,44099998474121
3,4300000667572
3,39400005340576
3,44199991226196
3,3840000629425
3,31500005722046
3,32100009918213
3,27099990844727
3,23000001907349
3,2279999256134
3,20199990272522
3,14100003242493
3,17499995231628
3,26300001144409
3,17899990081787
3,12599992752075
3,09699988365173
3,13899993896484
3,12199997901917
2,97399997711182
3,01300001144409
2,93199992179871
2,85700011253357
2,76999998092651
2,88199996948242
2,84100008010864
2,85599994659424
2,73300004005432
2,69400000572205
2,63000011444092
2,6029999256134
2,59500002861023
2,56299996376038
2,5789999961853
2,53299999237061
2,55399990081787
2,52800011634827
2,49799990653992
2,50999999046326
2,50300002098084
2,51900005340576
2,45499992370605
2,42400002479553
2,40599989891052
2,32200002670288
2,19000005722046
2,15700006484985
2,26799988746643
2,35500001907349
2,46900010108948
2,48600006103516
2,56200003623962
2,71300005912781
2,8529999256134
3,09999990463257
3,38700008392334
3,58999991416931
3,73200011253357
4,02299976348877
4,07100009918213
4,27699995040894
4,23699998855591
4,36600017547607
4,46500015258789
4,46000003814697
4,36700010299683
4,52699995040894
4,42799997329712
4,34800004959106
4,33300018310547
4,23400020599365
4,22200012207031
4,1560001373291
4,04400014877319
4,02799987792969
4,01700019836426
4,05299997329712
3,9300000667572
3,94000005722046
4,03599977493286
4,06799983978271
4,16099977493286
4,06099987030029
4,02699995040894
3,96000003814697
3,95199990272522
3,99699997901917
3,96499991416931
3,79900002479553
3,54800009727478
3,45499992370605
3,3529999256134
3,31100010871887
3,19199991226196
3,16100001335144
3,23600006103516
3,29200005531311
3,27999997138977
3,30699992179871
3,31699991226196
3,23499989509583
3,33899998664856
3,22099995613098
3,24200010299683
3,20900011062622
3,18899989128113
3,12100005149841
3,17400002479553
3,20300006866455
3,22699999809265
3,26200008392334
3,23499989509583
3,14000010490417
3,08200001716614
3,00200009346008
3,01500010490417
3,00600004196167
2,86500000953674
2,85500001907349
2,85100007057199
